# This is a continuation of trace file D:\1c\Workapaces\diplom\.metadata\trace.log.bak_1
# version: 1.1
# verbose: true
# Time of creation: 2025-09-28 12:51:16.822
| derived_data_executor_2 | 2025-09-28 14:24:23.512 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@23977137, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.513 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@92ccedf9, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.514 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@a07cb7fa, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.515 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@4c3ab53a, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.516 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@a85bf13b, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.517 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@e25d5fc, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.518 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@d373fb3e, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.519 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@4b76cb01, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.520 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@f2042241, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.521 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@fd56d887, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.522 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@a2066c0a, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.523 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.524 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@3ff8852, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.525 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@80bdc712, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.526 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@7e6c8e92, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb |
| derived_data_executor_2 | 2025-09-28 14:24:23.527 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb, objects to update in infobase=[bm://Diplom/Role.ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов.Rights#/] |
| derived_data_executor_2 | 2025-09-28 14:24:23.528 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplom/src/Roles/ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов/Rights.rights, originally changed objects=[com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@65666d6, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@88127919, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@d5e79a1f, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@79f54963, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@500cab23, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@21500e4, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@a1bdbba8, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@6b2779ec, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@b886b42c, com._1c.g5.v8.dt.rights.model.impl.ObjectRightsImpl@daba90ad, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@1f1a6871, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@f22acbf5, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@23977137, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@92ccedf9, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@a07cb7fa, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@4c3ab53a, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@a85bf13b, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@e25d5fc, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@d373fb3e, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@4b76cb01, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@f2042241, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@fd56d887, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@a2066c0a, com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@53e0ecb, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@3ff8852, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@80bdc712, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@7e6c8e92], resulting objects to update in infobase=[bm://Diplom/Role.ВКМ_ДобавлениеИзменениеДокументаОбслуживаниеКлиентов.Rights#/] |
| derived_data_executor_4 | 2025-09-28 14:24:58.069 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been saved (L/Diplom/src/Roles/ВКМ_МассовоеСозданиеДокументов/Rights.rights) with a list of changed objects, going to determine list of what to update on infobase side: objects=[com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@2b6046e7, com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@eb514afa, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@e7a4008c, com._1c.g5.v8.dt.rights.model.impl.ObjectRightsImpl@955b86c3] |
| derived_data_executor_4 | 2025-09-28 14:24:58.071 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_МассовоеСозданиеДокументов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@2b6046e7, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@eb514afa |
| derived_data_executor_4 | 2025-09-28 14:24:58.072 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_МассовоеСозданиеДокументов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@eb514afa, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@eb514afa |
| derived_data_executor_4 | 2025-09-28 14:24:58.073 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_МассовоеСозданиеДокументов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@e7a4008c, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@eb514afa |
| derived_data_executor_4 | 2025-09-28 14:24:58.074 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/Diplom/src/Roles/ВКМ_МассовоеСозданиеДокументов/Rights.rights, changed object=com._1c.g5.v8.dt.rights.model.impl.ObjectRightsImpl@955b86c3, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@eb514afa |
| derived_data_executor_4 | 2025-09-28 14:24:58.075 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplom/src/Roles/ВКМ_МассовоеСозданиеДокументов/Rights.rights, top object=com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@eb514afa, objects to update in infobase=[bm://Diplom/Role.ВКМ_МассовоеСозданиеДокументов.Rights#/] |
| derived_data_executor_4 | 2025-09-28 14:24:58.076 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplom/src/Roles/ВКМ_МассовоеСозданиеДокументов/Rights.rights, originally changed objects=[com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@2b6046e7, com._1c.g5.v8.dt.rights.model.impl.RoleDescriptionImpl@eb514afa, com._1c.g5.v8.dt.rights.model.impl.ObjectRightImpl@e7a4008c, com._1c.g5.v8.dt.rights.model.impl.ObjectRightsImpl@955b86c3], resulting objects to update in infobase=[bm://Diplom/Role.ВКМ_МассовоеСозданиеДокументов.Rights#/] |
| ModalContext | 2025-09-28 14:28:46.656 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| ModalContext | 2025-09-28 14:28:46.657 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| ModalContext | 2025-09-28 14:28:46.663 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Going to close designer session: DesignerSessionInfobaseConnection [v8project=Configuration:Diplom, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@69b66787 (name: Diplom, uuid: 83d4f864-d086-4d79-8db2-c12c294edeff, external: false, orderInList: 1703936.0, orderInTree: 16384.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: Normal, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Temp\1cedt\ssh-2164\0, requiresSynchronization=false] |
| ModalContext | 2025-09-28 14:28:46.664 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Releasing cached designer agent connection with infobase Diplom |
| ModalContext | 2025-09-28 14:28:46.665 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Releasing designer agent connection gracefully=true, clean=true : DesignerAgentConnection[client=DesignerClient[sshSession=[host=localhost, port=59502, connected=true]], client.connected=true, server=Process[pid=3368, exitValue="not exited"], server.alive=true, server.pid=3368, agentBaseDirectory=C:\Temp\1cedt\ssh-2164, type=DESIGNER_AGENT, connectionDirectory=C:\Temp\1cedt\ssh-2164\0, hostname=localhost, port=59502, fileTransfer=DelegatingDesignerFileTransfer[enabled=true, bypassFileNames=[ConfigDumpInfo.xml, load.lst, changes.txt], delegate=LocalDesignerFileTransfer[baseDirectory=C:\Temp\1cedt\ssh-2164\0]], fileTransferClient=null, session=ShellDesignerSession[channel=ChannelFacade[channel=[connected=true, closed=false, EOF=false], session=[host=localhost, port=59502, connected=true]]], transferingSession=com._1c.g5.designer.ssh.client.integration.TransferingDesignerSession@4e842fd2, isConnected=true, isOpen=true, isLaunchedByIde=true, resolveUserDirectory=true, connectionTimeout=PT1M] |
| ModalContext | 2025-09-28 14:28:46.666 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Sending infobase disconnect command to designer agent |
| ModalContext | 2025-09-28 14:28:46.774 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Sending shutdown command to designer agent |
| ModalContext | 2025-09-28 14:28:46.775 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Closing file transfer: DelegatingDesignerFileTransfer[enabled=true, bypassFileNames=[ConfigDumpInfo.xml, load.lst, changes.txt], delegate=LocalDesignerFileTransfer[baseDirectory=C:\Temp\1cedt\ssh-2164\0]] |
| ModalContext | 2025-09-28 14:28:46.776 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Closing designer session: ShellDesignerSession[channel=ChannelFacade[channel=[connected=true, closed=false, EOF=false], session=[host=localhost, port=59502, connected=true]]] |
| ModalContext | 2025-09-28 14:28:46.777 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Disconnecting designer client: DesignerClient[sshSession=[host=localhost, port=59502, connected=false]] |
| ModalContext | 2025-09-28 14:28:46.778 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Terminating designer agent process: Process[pid=3368, exitValue="not exited"] |
| ModalContext | 2025-09-28 14:28:46.840 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Deleting agent directory: C:\Temp\1cedt\ssh-2164 |
| ModalContext | 2025-09-28 14:28:46.845 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Removing from cache designer agent connection with infobase Diplom |
# !SESSION 2025-09-28 14:32:54.703
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/debug=true
# 	org.eclipse.core.runtime/perf/success=true
# 	com._1c.g5.v8.dt.compare/debug=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/resource-processing=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/sync/console=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load=true
# 	org.eclipse.core.runtime/debug=true
# 	org.eclipse.core.runtime/perf=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/trace=true
# 	org.eclipse.wst.server.core/severe=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/platform=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/process=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/tunnel/console=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load/object-resolve=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/preferences/keep-temp-files/fail=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/trace=true
# 	com._1c.g5.v8.dt.platform.services.core/debug=true
# 	com._1c.g5.v8.dt.compare/trace/git-merge=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/trace=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud=true
| pool-1-thread-35 | 2025-09-28 14:32:54.703 | com.e1c.g5.v8.dt.platform.standaloneserver.wst.core | /trace | com.e1c.g5.v8.dt.internal.platform.standaloneserver.wst.core.StandaloneServerWstPlugin | trace | 196 | Populating runtimes upon service activation |
| pool-1-thread-35 | 2025-09-28 14:32:57.051 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| pool-1-thread-35 | 2025-09-28 14:32:57.058 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| pool-1-thread-35 | 2025-09-28 14:32:57.121 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| ForkJoinPool.commonPool-worker-1 | 2025-09-28 14:32:58.377 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Saving list of platform installations to store: 4 added, 0 removed, 4 total |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:19.673 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:19.715 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:19.774 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:19.928 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:Diplom, ][requiresSynchronization=true] |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:19.950 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Creating and caching new designer agent connection for infobase Diplom because it has not been found in the pool |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:19.978 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Creating designer agent connection: infobase=Diplom, agent directory=null, connection directory=null |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:20.022 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Starting designer agent for infobase Diplom: C:\Program Files (x86)\1cv8\8.3.27.1606\bin\1cv8.exe DESIGNER /F D:\1c\1_Diplom\Base /AgentMode /AgentSSHHostKeyAuto /AgentBaseDir C:\Temp\1cedt\ssh-23700 /AgentPort 60352 /Out C:\Temp\1cedt\1cv8-8730446513694354183.log -NoTruncate |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:20.209 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Designer agent process identifier is 13 940 |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:21.265 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Creating and connecting designer client to host localhost and port 60352 |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:22.378 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Creating and connecting designer client to host localhost and port 60352 |
| Worker-1: Активация проектного контекста | 2025-09-28 14:33:23.812 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Requesting new infobase access settings to update. Cause: Невозможно установить соединение с информационной базой "Diplom". Необходимо изменить настройки доступа |
| main | 2025-09-28 14:33:23.873 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Current infobase access settings: com._1c.g5.v8.dt.platform.services.core.infobases.InfobaseAccessSettings@ access: Infobase, userName: null, password: ***, additionalParameters: null) |
| main | 2025-09-28 14:33:24.014 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2025-09-28 14:33:24.016 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2025-09-28 14:33:24.019 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
