# This is a continuation of trace file D:\1c\Workapaces\MyDiplomTest\.metadata\trace.log.bak_6
# version: 1.1
# verbose: true
# Time of creation: 2025-10-02 22:14:37.866
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.054 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/НеудаленныеОбъекты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.056 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/НеудаленныеОбъекты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@47e6e2, objects to update in infobase=[bm://Diplomempty/InformationRegister.НеудаленныеОбъекты#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.056 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/НеудаленныеОбъекты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.НеудаленныеОбъекты#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.057 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ТаблицыГруппДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.059 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ТаблицыГруппДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@4644db7c, objects to update in infobase=[bm://Diplomempty/InformationRegister.ТаблицыГруппДоступа#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.060 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ТаблицыГруппДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ТаблицыГруппДоступа#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.061 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/НастройкиПравОбъектов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.062 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/НастройкиПравОбъектов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@98d85f7b, objects to update in infobase=[bm://Diplomempty/InformationRegister.НастройкиПравОбъектов#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.063 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/НастройкиПравОбъектов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.НастройкиПравОбъектов#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.064 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/ScheduledJobs/ОтправкаСерверныхОповещенийКлиентам/Schedule.schedule |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.065 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/ScheduledJobs/ОтправкаСерверныхОповещенийКлиентам/Schedule.schedule, owner object=com._1c.g5.v8.dt.schedule.model.impl.ScheduleImpl@66c85ee6, objects to update in infobase=[bm://Diplomempty/ScheduledJob.ОтправкаСерверныхОповещенийКлиентам.Schedule#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.066 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/ScheduledJobs/ОтправкаСерверныхОповещенийКлиентам/Schedule.schedule, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/ScheduledJob.ОтправкаСерверныхОповещенийКлиентам.Schedule#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.066 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/CommonForms/ФайлыВТоме/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.067 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/CommonForms/ФайлыВТоме/Attributes/Список/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@e891f6f0, objects to update in infobase=[bm://Diplomempty/CommonForm.ФайлыВТоме#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.068 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/CommonForms/ФайлыВТоме/Attributes/Список/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/CommonForm.ФайлыВТоме#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.069 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Catalogs/Контрагенты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.070 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Catalogs/Контрагенты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@d9e77638, objects to update in infobase=[bm://Diplomempty/Catalog.Контрагенты#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.072 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Catalogs/Контрагенты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Catalog.Контрагенты#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.073 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/FilterCriteria/ФайлыВТоме/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.084 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/FilterCriteria/ФайлыВТоме/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.FilterCriterionFormImpl@92ab59f5, objects to update in infobase=[bm://Diplomempty/FilterCriterion.ФайлыВТоме#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.085 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/FilterCriteria/ФайлыВТоме/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/FilterCriterion.ФайлыВТоме#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.086 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/ScheduledJobs/ОчисткаНенужныхФайлов/Schedule.schedule |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.088 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/ScheduledJobs/ОчисткаНенужныхФайлов/Schedule.schedule, owner object=com._1c.g5.v8.dt.schedule.model.impl.ScheduleImpl@bc2c65, objects to update in infobase=[bm://Diplomempty/ScheduledJob.ОчисткаНенужныхФайлов.Schedule#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.089 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/ScheduledJobs/ОчисткаНенужныхФайлов/Schedule.schedule, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/ScheduledJob.ОчисткаНенужныхФайлов.Schedule#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.090 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Configuration/ParentConfigurations.bin |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.091 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Configuration/ParentConfigurations.bin, owner object=com._1c.g5.v8.dt.binary.model.impl.BinaryDataImpl@648fb5c5, objects to update in infobase=[bm://Diplomempty/Configuration.ParentConfigurations#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.093 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Configuration/ParentConfigurations.bin, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Configuration.ParentConfigurations#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.094 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/ScheduledJobs/КонтрольУдаленияПомеченныхОбъектов/Schedule.schedule |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.095 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/ScheduledJobs/КонтрольУдаленияПомеченныхОбъектов/Schedule.schedule, owner object=com._1c.g5.v8.dt.schedule.model.impl.ScheduleImpl@adac750, objects to update in infobase=[bm://Diplomempty/ScheduledJob.КонтрольУдаленияПомеченныхОбъектов.Schedule#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.095 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/ScheduledJobs/КонтрольУдаленияПомеченныхОбъектов/Schedule.schedule, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/ScheduledJob.КонтрольУдаленияПомеченныхОбъектов.Schedule#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.096 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ЗамерыВремени/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.098 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ЗамерыВремени/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@a671c71b, objects to update in infobase=[bm://Diplomempty/InformationRegister.ЗамерыВремени#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.099 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ЗамерыВремени/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ЗамерыВремени#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.100 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/CommonTemplates/ДанныеПечатиОбщиеРеквизиты/Template.dcs |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.101 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/CommonTemplates/ДанныеПечатиОбщиеРеквизиты/Template.dcs, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonTemplateImpl@774547c8, objects to update in infobase=[bm://Diplomempty/CommonTemplate.ДанныеПечатиОбщиеРеквизиты#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.101 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/CommonTemplates/ДанныеПечатиОбщиеРеквизиты/Template.dcs, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/CommonTemplate.ДанныеПечатиОбщиеРеквизиты#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.102 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/CommonTemplates/КомпонентаПоискаСтрок/Template.addin |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.104 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/CommonTemplates/КомпонентаПоискаСтрок/Template.addin, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonTemplateImpl@d5f04852, objects to update in infobase=[bm://Diplomempty/CommonTemplate.КомпонентаПоискаСтрок#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.104 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/CommonTemplates/КомпонентаПоискаСтрок/Template.addin, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/CommonTemplate.КомпонентаПоискаСтрок#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.105 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/ScheduledJobs/УстановкаПериодаРассчитанныхИтогов/Schedule.schedule |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.106 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/ScheduledJobs/УстановкаПериодаРассчитанныхИтогов/Schedule.schedule, owner object=com._1c.g5.v8.dt.schedule.model.impl.ScheduleImpl@3aa4797f, objects to update in infobase=[bm://Diplomempty/ScheduledJob.УстановкаПериодаРассчитанныхИтогов.Schedule#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.107 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/ScheduledJobs/УстановкаПериодаРассчитанныхИтогов/Schedule.schedule, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/ScheduledJob.УстановкаПериодаРассчитанныхИтогов.Schedule#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.108 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Catalogs/ВнешниеПользователи/Forms/ФормаСписка/Attributes/ВнешниеПользователиСписок/ExtInfo/ListSettings.dcss |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.110 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Catalogs/ВнешниеПользователи/Forms/ФормаСписка/Attributes/ВнешниеПользователиСписок/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@6ef72dc7, objects to update in infobase=[bm://Diplomempty/Catalog.ВнешниеПользователи#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.111 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Catalogs/ВнешниеПользователи/Forms/ФормаСписка/Attributes/ВнешниеПользователиСписок/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Catalog.ВнешниеПользователи#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.112 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Reports/ВКМ_РасходЗапланированныхОтпусков/Templates/ОсновнаяСхемаКомпоновкиДанных/Template.dcs |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.113 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Reports/ВКМ_РасходЗапланированныхОтпусков/Templates/ОсновнаяСхемаКомпоновкиДанных/Template.dcs, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@75e5af2a, objects to update in infobase=[bm://Diplomempty/Report.ВКМ_РасходЗапланированныхОтпусков#/templates:ОсновнаяСхемаКомпоновкиДанных] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.114 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Reports/ВКМ_РасходЗапланированныхОтпусков/Templates/ОсновнаяСхемаКомпоновкиДанных/Template.dcs, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Report.ВКМ_РасходЗапланированныхОтпусков#/templates:ОсновнаяСхемаКомпоновкиДанных] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.115 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/ОписаниеОбработчиковОбновления/Forms/ФормаВыбораИдентификаторовОбъектовМетаданных/Attributes/СписокИдентификаторов/ExtInfo/ListSettings.dcss |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:43.116 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/ОписаниеОбработчиковОбновления/Forms/ФормаВыбораИдентификаторовОбъектовМетаданных/Attributes/СписокИдентификаторов/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@25ea83ac, objects to update in infobase=[bm://Diplomempty/DataProcessor.ОписаниеОбработчиковОбновления#/forms:ФормаВыбораИдентификаторовОбъектовМетаданных] |
